time,x_t,phi_shaft,q_b0_m0,q_b0_m1,q_b0_m2,q_b1_m0,q_b1_m1,q_b1_m2,q_b2_m0,q_b2_m1,q_b2_m2
45.239999999999995,0.3088016035053423,46.499802648959346,4.151474179069449,-5.225164505015594,-1.616808581303312,5.170921442242625,-3.8133968648203584,-1.5252504803540095,2.074258510478615,-4.4759495656112875,-1.2050221999426123
45.3,0.3070485472917189,46.56597173070922,3.069215957104703,-6.027257777851981,-1.6907598083303355,4.014732858849391,-4.721796948563361,-1.6642645560864104,0.9418940046365043,-5.369788566248606,-1.307711171884584
45.36,0.3206453150867859,46.62927870176634,1.6790538001651976,-5.6779290560003,-1.4175999052970327,2.51077866077835,-4.495731083751709,-1.4372361473297632,-0.5001131038557209,-5.13780085956401,-1.0243743196918125
45.42,0.34640165091918423,46.68980167548987,0.40584461739578687,-4.276893536965646,-0.654717297963091,1.0831282522130916,-3.2185481588710925,-0.655048661387576,-1.8389924531870747,-3.8707676977699497,-0.21524056126959412
45.48,0.37666744130073954,46.74804746433548,-0.46803750074739303,-2.0744797266047286,0.37606317219124796,0.015834483321487236,-1.1245464140318513,0.47001730593222596,-2.799477778827447,-1.8108006563313608,0.8773791724028953
45.54,0.4014319610503822,46.804919634072505,-0.8479265574969247,0.5394486295398283,1.2097307235276487,-0.5951713691979844,1.4100084794116696,1.441852617130339,-3.285266214513041,0.6605041922238257,1.7651229487587066
45.6,0.41202978168786863,46.86169180377344,-0.7604964007092144,3.0678131046647694,1.45030317609946,-0.774104936832713,3.897579346241693,1.812908485653504,-3.315945928151987,3.0551494640418477,2.0347303296402033
45.66,0.4041365190515302,46.91975820357101,-0.2720052319757909,4.998271485510753,1.000793810165536,-0.5817238415931238,5.829674770604974,1.4407885050912184,-2.9487923574367483,4.869168513726387,1.5832770427070948
45.72,0.3788080643080251,46.98028475486501,0.5684167837303153,5.915333538883093,0.10769334621529107,-0.05537783563635369,6.788135339477264,0.5549131928678854,-2.2247262983563543,5.692735525422323,0.662760896361205
45.78,0.34131645947974665,47.043984435079054,1.7235155985589015,5.583441220392702,-0.7851408989736324,0.794414079713986,6.526612228211246,-0.3744321121496659,-1.1748638324651528,5.292391926098604,-0.269550450004827
45.839999999999996,0.2984451377003748,47.110923565923756,3.073260797822059,4.022447506256251,-1.3385565524478908,1.8907228963061447,5.040649536789131,-0.9496810258232639,0.08557442541760008,3.686146386423072,-0.857549428629834
45.9,0.25630414668617274,47.1803551748191,4.325581861390979,1.5753381508051998,-1.5478685655152027,2.971914415379555,2.639915653262295,-1.1335576959243137,1.2667392182696189,1.2115612492093386,-1.0852686889449923
45.96,0.220164306489966,47.25089312117859,5.100145144869831,-1.1571238609980905,-1.6185596057577878,3.642757387300742,-0.09448536687237499,-1.1656600139031301,1.9864476210773225,-1.536986216526123,-1.1605593104000937
46.019999999999996,0.1948283271572394,47.3209761092227,5.1182676425824685,-3.5290240252927583,-1.6898218537270946,3.5829147090042763,-2.5144051798749167,-1.238631346835546,1.9648689612539143,-3.919638888546441,-1.232545720087993
46.08,0.18387432551193536,47.389276659088225,4.317591504468834,-5.043316300341578,-1.754843090772268,2.7019127751429206,-4.114424411684406,-1.3521859699112775,1.144492381905695,-5.446332951539482,-1.2994988429281067
46.14,0.18879649001767707,47.45495545553252,2.9080628159051503,-5.445995516775174,-1.657380492975221,1.2023185193188228,-4.633372414787283,-1.3090611969788302,-0.25722308166687624,-5.870045351084378,-1.205033824200273
46.199999999999996,0.2082982300702885,47.51773821730776,1.319521532275624,-4.7188997114033855,-1.1690448976166963,-0.48615466680490016,-4.043555998720927,-0.8341994661036187,-1.8089218216387228,-5.177696751812353,-0.725357974354872
46.26,0.23716101531146452,47.57785833723961,-0.018821577578206017,-3.018863059893551,-0.2641491027569094,-1.9366490455855216,-2.4903967913618934,0.11566890314253023,-3.0864837124247364,-3.530242284979471,0.15682011456480158
46.32,0.2664937874971025,47.63596286832243,-0.8605789200401992,-0.642868021927206,0.7397293558445056,-2.9063287650824767,-0.2602196046260253,1.2057139227319418,-3.847954676558932,-1.2283542845806186,1.122581529925552
46.379999999999995,0.2865039939492503,47.693069008989625,-1.1494731023719207,1.9844340886983667,1.3803279749447044,-3.33887643947232,2.2319690695028367,1.9375841094509945,-4.037458894887629,1.30210328231825,1.7186131012975585
46.44,0.2900703353323818,47.75049663030736,-0.9380580824326887,4.356376455221151,1.3574740697199812,-3.282306303389462,4.488258083308509,1.976255501936099,-3.7056670983373348,3.557332818402076,1.6581283062147127
46.5,0.27503693310500965,47.809592229510905,-0.3052047320187856,5.98389301155315,0.7069444600296126,-2.8082099257069313,6.025920701215366,1.3380204262352027,-2.9313522615289322,5.054861825842954,0.9852100995282786
46.559999999999995,0.24435850714559226,47.871377172864015,0.6899822508961333,6.505363473214939,-0.2259669917547401,-1.9673771890092344,6.4857209945138825,0.37000961318963227,-1.783031063854562,5.442890024156456,0.03712149241441341
46.62,0.20422387640125655,47.93634139305507,1.9716069095999091,5.765751843221074,-1.0032309753306479,-0.8258956602433379,5.710029901125587,-0.4672717698046663,-0.360408151044838,4.582063527678553,-0.7720198337787927
46.68,0.1614451928924283,48.00428277979534,3.3381684122341544,3.892965380036745,-1.400381854802489,0.42073600691121915,3.8191317216045997,-0.9237448072266788,1.1095269745049947,2.6222789213835873,-1.2314384738293662
46.739999999999995,0.12214664786466073,48.07422714836113,4.436434031319935,1.3316356455351563,-1.5081050689173454,1.4178295354822792,1.2472131762218384,-1.0764365025449667,2.272560462333728,0.02343134887830226,-1.405975909561088
46.8,0.09182048356551785,48.144719738041665,4.910800220830103,-1.2887050098416764,-1.5128641621509022,1.8051326543555652,-1.3849258801509026,-1.1045013072748828,2.798983730525914,-2.5874276257752036,-1.4349119693226864
46.86,0.07480743568014125,48.214288116054284,4.555595803183414,-3.3722046876181477,-1.5183544745746835,1.3746056026293483,-3.487345822750316,-1.10856030302357,2.5115662883841,-4.626839895455672,-1.4036381900158168
46.92,0.07334330243855938,48.281775944376456,3.3849843686878605,-4.5082787874956285,-1.5205024729786054,0.14799890770723087,-4.655511817545902,-1.084090401493013,1.4410652450755297,-5.697029500171646,-1.335821799763693
46.98,0.08738850020939781,48.346551495989516,1.68966488077646,-4.535985581502785,-1.346243978654362,-1.572947438052648,-4.733001418777302,-0.8645558488239877,-0.12194637779720537,-5.649302294310092,-1.117231385819124
47.04,0.11414966593952663,48.40853308877156,-0.053251578682016326,-3.5105301180563524,-0.7700244033364814,-3.310165356382338,-3.7762882492773917,-0.2486185154461506,-1.7106154592526888,-4.552510730604455,-0.5748072792879579
47.1,0.14718439061729285,48.46810559717353,-1.4290906538767545,-1.6368050248778914,0.17679083018231243,-4.6557452139601585,-1.9908837784838327,0.7031968920802754,-2.913653155405569,-2.6259566532314897,0.2560208392964221
47.16,0.17723672398769963,48.52603147569075,-2.2352361317373153,0.7543889006808143,1.1292858122335891,-5.411436821346305,0.292346610853598,1.6160749095761535,-3.523267693773563,-0.21165447259330725,1.0554193854958116
47.22,0.19523571133131964,48.58338607555161,-2.4513434366494957,3.223802112207471,1.6379263217994589,-5.555922781221776,2.6369204783854068,2.055773412619807,-3.5143907685512925,2.2451707032917323,1.4349215948925944
47.28,0.19554184266208957,48.64145690825944,-2.1464984917282925,5.2816099618397185,1.4682887156335305,-5.156332658706175,4.559114625149767,1.8157590136255803,-2.9564002504563724,4.254220333322387,1.2043800711196075
47.339999999999996,0.17762556037074834,48.701461539435364,-1.4033897210463238,6.488436775461619,0.733089727821657,-4.298262616377395,5.627898549139242,1.0306225573013335,-1.9403203484328346,5.381583133804384,0.4828287538601774
47.4,0.14559490319037194,48.764262523974594,-0.29902227717565816,6.551392989652033,-0.18985929998133333,-3.072102636927718,5.561350360220376,0.08004308441375074,-0.5646680898039301,5.347619077263976,-0.3893738207122093
47.46,0.10606551008544247,48.83013873315525,1.0325926690254994,5.407800800981643,-0.9142627967737086,-1.6358404447547235,4.313202824614156,-0.6657787685650429,1.0015957052151547,4.114893987570933,-1.0878057704896478
47.519999999999996,0.06602050655819004,48.898587730982335,2.3175829390411513,3.302299819248184,-1.2982334430874138,-0.28080633499948465,2.1459502983302756,-1.073411517128802,2.4619339968930203,1.9582709647513328,-1.502376855659592
47.58,0.03198118593739361,48.9684553059337,3.1876823797738427,0.7504046804170764,-1.4240390127742601,0.6340441932408334,-0.41896636656142366,-1.2076446148059767,3.467227050187204,-0.5928210934163957,-1.6818183516932939
47.64,0.00954455538687045,49.038329242095045,3.3451373818418806,-1.641507011394363,-1.393950289956977,0.8381677320483631,-2.7846735992313527,-1.1530746720915808,3.761311374272882,-2.9385388333830167,-1.6747507938964221
47.699999999999996,0.0021754985023472112,49.10689220395205,2.66482796090857,-3.359144201166852,-1.2765881529819119,0.23032916106805526,-4.4518885258320795,-0.9883744800006218,3.2459133000150278,-4.575258446974347,-1.532600220472004
47.76,0.010472662241434805,49.17318858588276,1.2386819688683839,-4.0909422107039894,-1.0979683567273057,-1.086906082627104,-5.122662616003972,-0.774578285880733,2.0143661913120496,-5.198829243271111,-1.3109081113411776
47.82,0.03259442848075965,49.2367919280348,-0.5885810407577432,-3.765102074802093,-0.747372658787138,-2.7738752736487005,-4.737608492808829,-0.44346757013874083,0.39249510194162796,-4.746287039490223,-0.9554769404032524
47.879999999999995,0.0642795189945944,49.29779924506669,-2.33739579094119,-2.500745450235499,-0.08763682550757891,-4.36164160465343,-3.4289948865387396,0.1236518221202737,-1.1604218214643194,-3.3502529330384068,-0.36533643711691827
47.94,0.0985025092476074,49.35669705932857,-3.629717786034815,-0.5407729816300733,0.7832776597037633,-5.475498663183078,-1.4522314848207472,0.8548082453109078,-2.2697013677942497,-1.2679951903196793,0.3804682479469392
48.0,0.12663322924754053,49.41430916888305,-4.304870444632726,1.7621772661169959,1.5186458262051745,-5.952130514651366,0.8317277956055997,1.4569907638767203,-2.7666238363119318,1.1374375169776718,0.9914320361427005
48.059999999999995,0.14115442641517223,49.47178715962624,-4.371709004381292,3.961375667157375,1.7715717954103636,-5.798652048767596,2.973701917415796,1.6315770927739668,-2.6539831440344055,3.4131152860418212,1.1731397496143385
48.12,0.13819714498412142,49.53038592769237,-3.9103295717579085,5.595903317958089,1.43080676881113,-5.098205557316436,4.516586295093744,1.2852514754244126,-2.011612288012945,5.095582600610297,0.8366274539048886
48.18,0.11851717056830482,49.591138003833315,-3.008349757917286,6.295459060101394,0.6795382727058928,-3.9504548275337794,5.1009288723288275,0.5784391774078451,-0.9323906324650959,5.816576631784157,0.14997171552881616
48.239999999999995,0.08664550223718293,49.65464629300849,-1.7733727633045449,5.863295395783845,-0.13667909167370124,-2.4875692548248907,4.550411474341928,-0.1975510794833006,0.4651596635381442,5.387509936361672,-0.5857972482994724
48.3,0.04900835205678835,49.72090716916811,-0.4104658438407206,4.3547451061152564,-0.7545065122753492,-0.9381752667114143,2.949110781710407,-0.821482246635892,1.9669955369185956,3.87745673543033,-1.1502014640624756
48.36,0.01248720404358562,49.7892056272413,0.7539433130233227,2.1162542364402324,-1.1180054263512138,0.37310555559775943,0.6668343158512011,-1.2279504031005959,3.250385591133747,1.6461967921876541,-1.5015553752122102
48.42,-0.016278103996924743,49.8583371038881,1.386868011261859,-0.3142300600211675,-1.2622924670045796,1.141159284413931,-1.7536243503393003,-1.4130007785488485,3.9956266847544377,-0.7615963244760476,-1.667853667178947
48.48,-0.03197813510789378,49.92698838230373,1.2698520748117283,-2.388075873330546,-1.2224843083509873,1.1828564439057412,-3.7730689520925664,-1.3774007968206763,3.997365098382997,-2.796043586395382,-1.6642623935177603
48.54,-0.03199691660062145,49.994026771259506,0.3541352171527935,-3.6868434073055036,-1.0545581646345779,0.46781342745545956,-4.983380283407473,-1.1744141274136175,3.2083931973407274,-4.037120464154222,-1.5285805188391308
48.6,-0.01670130976444905,50.05872496489174,-1.1845054285102825,-4.00580065856629,-0.7646015881925969,-0.8442730610178169,-5.186233067336121,-0.8617794585705464,1.78924919572218,-4.277286812847472,-1.2688764202584613
48.66,0.011003386795466481,50.12086494941956,-2.95749698522804,-3.3580896972293606,-0.26205236298840573,-2.394872504778617,-4.405184771109492,-0.40860865163184645,0.11170394486099589,-3.530598177183215,-0.7989200410012275
48.72,0.04566070282876376,50.180690776089065,-4.5219839297432785,-1.912980820639198,0.4823248575356434,-3.7533491343254157,-2.8268827300048467,0.2111429001866662,-1.386004482496463,-1.971243528936737,-0.07881650431890266
48.78,0.07954341277222686,50.238791285148125,-5.570899934401031,0.05430531473880065,1.2758876015770033,-4.607154567927368,-0.7427639924507095,0.8558600710665001,-2.3940628095355496,0.12060793331929688,0.7129466359416889
48.839999999999996,0.1044199862964551,50.296043884590866,-5.993200331138935,2.176729987876736,1.7849807427782032,-4.836804503110707,1.4693927680958203,1.255811623663012,-2.798477493633721,2.3733281057679414,1.2467703850704157
48.9,0.11418162096232665,50.35356868635509,-5.814520389882667,4.026045277722542,1.7701357766550627,-4.464073380924815,3.375215133650218,1.2112572968380633,-2.6229735792882507,4.353211891973677,1.274557712383871
48.96,0.10675873934906743,50.412495133552135,-5.11706748345205,5.195669372544665,1.2443774479797547,-3.573127152547839,4.566934216126438,0.7339519691172239,-1.946957000939996,5.647512481123828,0.7948850989849776
49.019999999999996,0.08438065760416884,50.473654895296505,-4.001789118268926,5.398300868333442,0.45354780795898264,-2.2725296115597167,4.762570647002973,0.03070433665794164,-0.8646300259400521,5.962187767564124,0.042835252974688216
49.08,0.05230617056357199,50.53740776090159,-2.6212636661217132,4.54215864152635,-0.2931185409038338,-0.7283651585980855,3.8840432010143093,-0.6476744558733708,0.4831797319036441,5.19718553874471,-0.6750297138811674
49.14,0.017087059098259565,50.60352606720185,-1.2346199475282165,2.7908206847880104,-0.8139851294426361,0.7922575102016205,2.11312556011003,-1.1595516581631604,1.847610337933031,3.5075962919647745,-1.1780807699546452
49.199999999999996,-0.01455523698055264,50.67117055990111,-0.16860869345372048,0.5537436304694199,-1.0824791971759158,1.974282707593624,-0.1286846465721484,-1.471000381504729,2.9006983770814374,1.2999694605099412,-1.4468851597247125
49.26,-0.03653951804605528,50.7391506040209,0.3080602279234733,-1.6476445837548388,-1.1181870629216961,2.5684648916496293,-2.3162862157582755,-1.5663035617901657,3.3611274008915313,-0.898369930544509,-1.506098143247421
49.32,-0.04471966362229047,50.806271196399116,0.05843050248935447,-3.3391304199736287,-0.9697608687278669,2.4470053350257146,-3.973115645745658,-1.4636902810809824,3.077548847129759,-2.602559331432982,-1.39468811453886
49.379999999999995,-0.03784161478896834,50.87158243267725,-0.895791035280864,-4.198987456042304,-0.7266071394426065,1.6287058660373837,-4.7741651272410515,-1.2400993153390882,2.064430311616904,-3.4806468148675096,-1.1775363401581744
49.44,-0.017273236815940212,50.934568117512136,-2.3334795023777395,-4.116145694270516,-0.4108148037023059,0.32212132033940705,-4.607014320551042,-0.925392582099408,0.5449803748353146,-3.412477610194042,-0.848669431779062
49.5,0.013431155676280794,50.99519351377319,-3.871570018986117,-3.17253000612005,0.04799226812238444,-1.1033039520685695,-3.556737650062351,-0.464951585599232,-1.0921873600456036,-2.4703524570862476,-0.3253877214912748
49.559999999999995,0.04851052407938716,51.05379235145924,-5.122199593327899,-1.574291483112861,0.6533682696136809,-2.2644578707124743,-1.835924141095423,0.1366835915324885,-2.4574835137749176,-0.8507630641428169,0.37965911816972764
49.62,0.08058885367161363,51.1110038117578,-5.8444654181418505,0.38184019734619373,1.2326600906789549,-2.917950590515072,0.25223353873330545,0.7088847095021827,-3.3118857084816833,1.1563951315574328,1.0580547456316218
49.68,0.1025112870515149,51.167783474175145,-5.973490504315475,2.3165730274771827,1.5332424291849835,-2.994755353340022,2.3225013192076616,1.0052821159509149,-3.5919374672107134,3.1738798646162065,1.4233197667222452
49.739999999999995,0.10957997995043275,51.22523221269416,-5.5519179516943336,3.8236880095993526,1.4060638882424084,-2.533958601179524,3.96240632696995,0.8819021111049319,-3.3387723643179403,4.792181137071946,1.3121482688320845
49.8,0.10091914987568898,51.284318224410725,-4.6636437626119855,4.559733741526222,0.9022504970034765,-1.6158883547012484,4.821916687276815,0.39245022058489254,-2.6291575232724362,5.658742204432605,0.7887865929610125
49.86,0.07935963533393176,51.34564509408623,-3.4218591266389864,4.3280416974286835,0.22453172020858012,-0.34826822626836523,4.697519931753835,-0.25965949076424044,-1.5606451667712924,5.560725189296473,0.09165658825501669
49.92,0.05016434440749658,51.409325931554775,-2.0136863835333454,3.1436375063150916,-0.4218820694859714,1.0891139646991088,3.597200280361034,-0.8714879958858615,-0.29729240316029293,4.489027054425699,-0.5347697846809607
49.98,0.019677235431811622,51.474942677429375,-0.7200762219688942,1.25976390498681,-0.9281950881789468,2.41953464318871,1.7694188037862932,-1.343704271632077,0.8897400147864953,2.67410834957081,-0.9778852848145475
50.04,-0.005555299278306797,51.54159017378354,0.16765673215776394,-0.8870996883542566,-1.2399022073137007,3.347935971512118,-0.3483601980142762,-1.636750512979314,1.6877034617701077,0.5454960859682998,-1.2278863806184124
50.1,-0.0198728202786225,51.60813692996497,0.44617337685988173,-2.813591930512751,-1.3166097205438707,3.6619048833432686,-2.2663979281831237,-1.718192074823181,1.859409174385628,-1.4060893437530562,-1.2918772773857576
50.16,-0.019910816143130124,51.673533433968394,0.04296060003352545,-4.12025932402556,-1.1741427813933258,3.2784458184064595,-3.5762496668496797,-1.5989449451450095,1.310987317957586,-2.771091279255636,-1.1927739489680598
50.22,-0.005247915690496137,51.737025378395735,-0.9505238785624811,-4.575355776934401,-0.8689629711350286,2.2787621747813835,-4.036588211732067,-1.3222119872948441,0.13226288113845486,-3.3090990006509613,-0.9469376371496383
50.28,0.02188214690693955,51.79828222158219,-2.266035992573658,-4.144477927789487,-0.4194312800701968,0.925105240168004,-3.6041846262167456,-0.8875034477355941,-1.3931907090219537,-2.9753004171250494,-0.5094853615119926
50.339999999999996,0.05685491246406039,51.857352991507256,-3.5344916926983885,-2.9491318111898748,0.16409987095611422,-0.4127579164969576,-2.392472932323375,-0.286480734873902,-2.8779022107677545,-1.8766409623598632,0.14991008332153585
50.4,0.0930116072089417,51.91461821373351,-4.438924965521676,-1.2173452485738987,0.7684542685311185,-1.4139813222361635,-0.6220630711071476,0.3733121487262471,-3.9992373602741855,-0.22554999246001636,0.9024124479864004
50.46,0.12297783167670409,51.97083342212656,-4.817046472423953,0.72811039925871,1.1803719237987351,-1.913251269423582,1.3893934805944128,0.8646181616567514,-4.599876633520141,1.6668577246324314,1.474252774451637
50.519999999999996,0.14074445478393027,52.02701288850558,-4.646126704008945,2.502513996570752,1.2193347025457693,-1.8858324085784517,3.2581174467576774,0.9811262725587198,-4.661274242717596,3.4218347396550417,1.6211859382196945
50.58,0.14346090418980798,52.0841886189079,-3.9787963741988532,3.731080015307849,0.8631765243684772,-1.3805943517990888,4.605293283603121,0.6784753252821828,-4.234266289842607,4.665001026294906,1.2879497982275077
50.64,0.13204854681835254,52.1431851961159,-2.90129583137023,4.129487772919524,0.26434239884422545,-0.474510415945639,5.13709797986769,0.10368170028926131,-3.39565809708047,5.1059250865438095,0.6385645711884883
50.699999999999996,0.110440052394664,52.20440843977622,-1.5395792114388236,3.580481916801576,-0.3547387929970067,0.7240441825558885,4.719969439069905,-0.506069443582554,-2.253776082824823,4.612746884603781,-0.05511165181606563
50.76,0.08408972538742657,52.267760807090035,-0.10158943337842026,2.184740221539357,-0.8449391832302278,2.025244836679894,3.4328660436804035,-0.9860004581667583,-0.999674814528832,3.2644234890447077,-0.592047489788742
50.82,0.058854298016206785,52.33266457287313,1.131945025902274,0.25736874305926805,-1.1715041001758641,3.1495559630032983,1.5733648773716495,-1.3065620172096917,0.08359150349816784,1.3577814806319448,-0.9222907142919435
50.879999999999995,0.04039500543848324,52.39815854997702,1.9051837894391381,-1.7548275546151155,-1.3361244419482547,3.822254319862041,-0.4159194711417325,-1.4843674569987966,0.717386182252431,-0.6657697730227419,-1.0654779148940448
50.94,0.0332050913518221,52.46316088533589,2.063382529224854,-3.4059196083880194,-1.3459366272186066,3.8656440729049404,-2.083026830886032,-1.5288625098277244,0.7245872575799791,-2.357504447761108,-1.0507439209574132
51.0,0.03957013838953109,52.5267572583709,1.5822969012241408,-4.36287340607635,-1.2344233726743052,3.246318984209289,-3.08713251855995,-1.4481028807878007,0.07657610354667005,-3.3821041168938972,-0.9140616311986823
51.059999999999995,0.05934572837956045,52.58838230814388,0.602703068099521,-4.470770148136601,-1.007410614576132,2.1131464363247763,-3.26504439706786,-1.2030846745255717,-1.073114462699021,-3.5826095576165335,-0.644813641661166
51.12,0.09002814885328969,52.647839139738814,-0.5781239992844528,-3.7498059667275396,-0.613682126027851,0.772400478010408,-2.6240765713033203,-0.7209222233316691,-2.4142787961292838,-2.972663314425428,-0.18566488110642876
51.18,0.12671294883550863,52.70527583179565,-1.6177804576042412,-2.350856097027896,-0.048934791341321435,-0.4359326311987866,-1.2988928713332424,-0.022121262350547198,-3.602540001327272,-1.6928534178426276,0.4498852370754839
51.239999999999995,0.1626440163329139,52.76123823462495,-2.274372781730426,-0.5320176371215475,0.5431987568572176,-1.2769579711534558,0.46632712010533456,0.6988179142283418,-4.3993840545102465,0.008272900888282558,1.0921244324671269
51.3,0.1908294729717059,52.81659048293601,-2.453212201665158,1.3650639871690433,0.9254365299116243,-1.6591940560797884,2.3393506348295494,1.1596333691149723,-4.7123685508959126,1.7964562109155764,1.487158295479324
51.36,0.20616372085493398,52.87232453320997,-2.1603735963595567,2.9662703521724683,0.9241929984670635,-1.5867677521481323,3.950729611260086,1.1692591711484341,-4.547665452467929,3.3030247462419866,1.4625779918807873
51.419999999999995,0.2069377290967166,52.92936658556011,-1.4484087071050586,3.935184821062616,0.5407934559021527,-1.1052528231476364,4.962893221272426,0.7455022362000479,-3.9561821808155413,4.194551379871024,1.0370362512527511
51.48,0.19503304807228147,52.988367207969304,-0.3929044641076301,4.048228130975297,-0.05849144781550337,-0.27730211617736905,5.143718344564175,0.09756020102831536,-3.0109167557815963,4.247276632868115,0.4014589855436358
51.54,0.17487421161558483,53.049524228044284,0.8863469498239294,3.25958157275973,-0.6599072918558936,0.7965642223304134,4.429977642515895,-0.5113205773627268,-1.828882409665922,3.4119019327743545,-0.21007166023739138
51.6,0.15193562872896713,53.11254878262587,2.1831185192393434,1.7341534406559695,-1.1341806565067813,1.925046727121076,2.963869871496562,-0.9326542484580126,-0.6173571306625362,1.8485830507807433,-0.6664392535610387
51.66,0.13178889079377587,53.1767424551105,3.226433890915933,-0.17748317179995415,-1.4548931884867515,2.8321260708499936,1.0790467533846702,-1.1720338107554327,0.3471606532806158,-0.09595282852702257,-0.95828592509695
51.72,0.11956268262388219,53.241121049208395,3.7820936966001875,-2.0321637941926247,-1.6200611961860567,3.2615672948887844,-0.7856058449190958,-1.2816351962388317,0.8253762921843227,-1.9816118135838368,-1.1043410759257237
51.78,0.11902661327719007,53.304672498324045,3.730539337846098,-3.422624019279515,-1.62622791415587,3.074330328985406,-2.220041273464664,-1.2881666555906446,0.6970258704185742,-3.4048094714451524,-1.1127320015459448
51.839999999999996,0.13176547469755265,53.36662213073611,3.1027914095616587,-4.078084704559323,-1.4711583465145919,2.2959654339832825,-2.9496806553402357,-1.1753858473272003,-0.00023136771292728286,-4.099700832217239,-0.975736875159134
51.9,0.1569851730614741,53.42656689914036,2.097191779455883,-3.9055102225168343,-1.1205662564449643,1.1304433297077734,-2.875353229258552,-0.8642492714886487,-1.0576638609542035,-3.9774752341746584,-0.6427349702054881
51.96,0.19137498412938053,53.4844555507528,1.019706003108459,-2.9647913295186497,-0.5559035272819299,-0.10790023011408167,-2.0471366255903933,-0.2919469686683597,-2.162125352482898,-3.1002520218297263,-0.08342384715092477
52.019999999999996,0.2292026907065074,53.54055979288941,0.15267429436452393,-1.429068090111101,0.11687200860073502,-1.135285087916354,-0.6267444596973009,0.4475798358175882,-3.030872850652017,-1.6422773330895193,0.5945211422752906
52.08,0.26345614483675844,53.59552211136694,-0.33993527646919947,0.4258984473856828,0.6683885045362187,-1.7927343300866039,1.1201042178875529,1.0994515234954592,-3.5038743672391943,0.12028676913874269,1.1504939444434832
52.14,0.28786005245844914,53.65025927721905,-0.41116924232716645,2.2501263781046608,0.8748926499798713,-2.037196358944933,2.8508244060213643,1.3985639596793928,-3.5377311643216944,1.838451060321923,1.3503874587057054
52.199999999999996,0.2987933918210093,53.705751645985615,-0.08067881162315167,3.6815243502927166,0.6583796639874375,-1.8879091018348009,4.208176057415613,1.2328941913918379,-3.154614321411532,3.153370649341705,1.1117534514089165
52.26,0.29618665481370976,53.76283886701073,0.607031295460319,4.41789449913979,0.13482729344857697,-1.3841320206736791,4.8917436036841435,0.706864820365882,-2.402500790641597,3.7685173941221337,0.5516244871970186
52.32,0.28306328949897497,53.8220197026174,1.5906208282255958,4.285882642962711,-0.4585523797818321,-0.5775928497043932,4.725781122004593,0.07229299195909017,-1.3499471016539217,3.518826984459461,-0.08920256580180921
52.379999999999995,0.2641126027715763,53.88330383159186,2.7572460261362135,3.296480672066349,-0.917674206227906,0.43171536604304117,3.713612515171893,-0.43415417536170225,-0.12143014429418963,2.426605287586662,-0.601649952702133
52.44,0.2443067130930231,53.9462254043264,3.8998755830969856,1.6652655460186028,-1.1936394590274317,1.4450411592499333,2.0599634787367487,-0.7370550579480906,1.0664676558987976,0.719310197369909,-0.9251925268564087
52.5,0.22835836538392348,54.00997086413067,4.752203847832542,-0.2291853790104592,-1.3587186549162265,2.1913903191855226,0.13545594148666557,-0.9070547731773738,1.950108316487712,-1.2183450301602963,-1.1114175537329851
52.559999999999995,0.22049320042844772,54.07353028704927,5.0966751117705344,-1.9488424850130674,-1.4796491777715428,2.440975381958635,-1.6240743265628708,-1.024945803962115,2.3250085233077615,-2.9504996792822116,-1.213166979417389
52.62,0.22383960630396227,54.135959570806214,4.848925665441873,-3.1243980412943353,-1.5491278675636369,2.1034427746367887,-2.849530303471553,-1.089684995468008,2.1192477123033417,-4.11460217306401,-1.2347264670642348
52.68,0.23977603704711925,54.19662199135132,4.096068273359999,-3.5419115992437713,-1.4746606711039316,1.2710158609953803,-3.327958057836413,-0.9992993037985555,1.4263331382188449,-4.505294581389422,-1.1184311150919635
52.739999999999995,0.26737886061774335,54.2552228236001,3.07839953280171,-3.15030727162112,-1.1286287819026681,0.18955199255579663,-3.0081943690521538,-0.6223265958686309,0.4890692150489075,-4.082089086612743,-0.7729408156476362
52.8,0.3029382651271054,54.31180712084759,2.0839839422622903,-2.032774425407414,-0.4862483985105317,-0.8543576055462051,-1.9719922414627618,0.052075646241975436,-0.4010200900516454,-2.940203278668496,-0.18735313034542578
52.86,0.3402497565087073,54.3668233788411,1.3244816200061016,-0.39324301609383533,0.2787513867339546,-1.6525530298951674,-0.4220789992678384,0.8322532429869988,-1.0277750207141223,-1.294461839923407,0.4798746575791552
52.919999999999995,0.37219014284235513,54.421060402384974,0.8953269636981946,1.4638796909759828,0.8675350836487773,-2.1108437716739106,1.3384254522086727,1.4104628976784561,-1.293262796047341,0.5430527649073793,0.9633785865928008
52.98,0.3929789230474945,54.47547694964605,0.8112126676045981,3.18061130672475,1.0363180036915276,-2.213641087551565,2.953702849769456,1.5467141731378393,-1.1838187888522298,2.2106270726800967,1.0531784982762857
53.04,0.3999619392821738,54.53102138748646,1.0536601400581111,4.4100246193340205,0.738092060484432,-1.9778804733677766,4.079779176696043,1.2069461385129634,-0.7235686398548289,3.3621661497082664,0.7200112890952934
53.1,0.39412039146748623,54.588427795500294,1.6001645367103066,4.887061877635829,0.14341073909478413,-1.4259558087460902,4.454963765410429,0.5759974193829429,0.05291360245326274,3.738842213418987,0.127053251621389
